1494836458,s1-eth1,1121017.50,78859.65,1199877.12,8990,127796,754.39,938.60,1692.98,107,86,0.00,0.00,0,0
1494836458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836458,total,1197929.88,1199877.12,2397807.00,136786,136564,1666.67,1692.98,3359.65,193,190,0.00,0.00,0,0
1494836458,s1-eth3,22200.00,3863600.00,3885800.00,38636,222,300.00,2600.00,2900.00,26,3,0.00,0.00,0,0
1494836458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836458,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836458,s1-eth1,3863600.00,0.00,3863600.00,0,38636,2600.00,0.00,2600.00,0,26,0.00,0.00,0,0
1494836458,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836458,total,3885800.00,3863600.00,7749400.00,38636,38858,2900.00,2600.00,5500.00,26,29,0.00,0.00,0,0
1494836459,s1-eth3,80099.17,1166694.12,1246793.38,141170,9692,942.15,785.12,1727.27,95,114,0.00,0.00,0,0
1494836459,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836459,s1-eth2,70958.67,1301785.12,1372743.75,157516,8586,851.24,876.03,1727.27,106,103,0.00,0.00,0,0
1494836459,s1-eth1,2517603.25,155289.25,2672892.50,18790,304630,1694.21,1842.98,3537.19,223,205,0.00,0.00,0,0
1494836459,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836459,total,2668661.00,2623768.50,5292429.50,317476,322908,3487.60,3504.13,6991.74,424,422,0.00,0.00,0,0
1494836459,s1-eth3,71460.87,1266330.38,1337791.25,145628,8218,878.26,852.17,1730.43,98,101,0.00,0.00,0,0
1494836459,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836459,s1-eth2,80139.12,1447234.75,1527373.88,166432,9216,973.91,973.91,1947.83,112,112,0.00,0.00,0,0
1494836459,s1-eth1,2638931.00,145879.31,2784810.25,16922,306116,1775.86,1784.48,3560.34,207,206,0.00,0.00,0,0
1494836459,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836459,total,2813478.25,2860713.00,5674191.00,328982,323550,3643.48,3626.09,7269.57,417,419,0.00,0.00,0,0
1494836459,s1-eth3,102629.03,1941387.12,2044016.12,240732,12726,1266.13,1306.45,2572.58,162,157,0.00,0.00,0,0
1494836459,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836459,s1-eth2,96854.84,1719354.88,1816209.62,213200,12010,1153.23,1161.29,2314.52,144,143,0.00,0.00,0,0
1494836459,s1-eth1,3708677.50,204225.81,3912903.25,25324,459876,2500.00,2483.87,4983.87,308,310,0.00,0.00,0,0
1494836459,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836459,total,3908161.25,3864967.75,7773129.00,479256,484612,4919.35,4951.61,9870.97,614,610,0.00,0.00,0,0
1494836459,s1-eth3,76521.73,1330939.12,1407460.88,153058,8800,939.13,895.65,1834.78,103,108,0.00,0.00,0,0
1494836459,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836459,s1-eth2,78136.75,1384393.12,1462529.88,161974,9142,948.72,931.62,1880.34,109,111,0.00,0.00,0,0
1494836459,s1-eth1,2641777.75,149692.31,2791470.00,17514,309088,1777.78,1820.51,3598.29,213,208,0.00,0.00,0,0
1494836459,eth0,461.54,341.88,803.42,40,54,8.55,8.55,17.09,1,1,0.00,0.00,0,0
1494836459,total,2795589.75,2842615.25,5638205.00,332586,327084,3658.12,3641.03,7299.15,426,428,0.00,0.00,0,0
1494836459,s1-eth3,42438.60,951561.38,994000.00,108478,4838,535.09,640.35,1175.44,73,61,0.00,0.00,0,0
1494836459,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836459,s1-eth2,49642.86,1180839.38,1230482.12,132254,5560,625.00,794.64,1419.64,89,70,0.00,0.00,0,0
1494836459,s1-eth1,2149393.00,89982.15,2239375.00,10078,240732,1446.43,1133.93,2580.36,127,162,0.00,0.00,0,0
1494836459,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836459,total,2242232.25,2239375.00,4481607.50,250810,251130,2616.07,2580.36,5196.43,289,293,0.00,0.00,0,0
1494836459,s1-eth3,0.00,1040200.00,1040200.00,10402,0,0.00,700.00,700.00,7,0,0.00,0.00,0,0
1494836459,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836459,s1-eth2,0.00,2080400.00,2080400.00,20804,0,0.00,1400.00,1400.00,14,0,0.00,0.00,0,0
1494836459,s1-eth1,3120600.00,0.00,3120600.00,0,31206,2100.00,0.00,2100.00,0,21,0.00,0.00,0,0
1494836459,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836459,total,3120600.00,3120600.00,6241200.00,31206,31206,2100.00,2100.00,4200.00,21,21,0.00,0.00,0,0
1494836459,s1-eth3,60855.89,1005807.88,1066663.75,230330,13936,742.36,676.86,1419.21,155,170,0.00,0.00,0,0
1494836459,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836459,s1-eth2,58000.00,927938.88,985938.88,212498,13282,703.06,624.45,1327.51,143,161,0.00,0.00,0,0
1494836459,s1-eth1,1933746.75,118855.90,2052602.62,27218,442828,1301.31,1445.41,2746.72,331,298,0.00,0.00,0,0
1494836459,eth0,0.00,174.67,174.67,40,0,0.00,4.37,4.37,1,0,0.00,0.00,0,0
1494836459,total,2052602.62,2052777.25,4105380.00,470086,470046,2746.72,2751.09,5497.82,630,629,0.00,0.00,0,0
1494836459,s1-eth3,0.00,2526200.00,2526200.00,25262,0,0.00,1700.00,1700.00,17,0,0.00,0.00,0,0
1494836459,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836459,s1-eth2,0.00,2823400.00,2823400.00,28234,0,0.00,1900.00,1900.00,19,0,0.00,0.00,0,0
1494836459,s1-eth1,5349600.00,0.00,5349600.00,0,53496,3600.00,0.00,3600.00,0,36,0.00,0.00,0,0
1494836459,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836459,total,5349600.00,5349600.00,10699200.00,53496,53496,3600.00,3600.00,7200.00,36,36,0.00,0.00,0,0
1494836459,s1-eth3,66773.11,974016.81,1040789.94,115908,7946,798.32,655.46,1453.78,78,95,0.00,0.00,0,0
1494836459,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836459,s1-eth2,43861.47,572528.12,616389.62,132254,10132,528.14,385.28,913.42,89,122,0.00,0.00,0,0
1494836459,s1-eth1,1074294.38,82259.74,1156554.12,19002,248162,722.94,982.68,1705.63,227,167,0.00,0.00,0,0
1494836459,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836459,total,1152554.12,1156554.12,2309108.25,267164,266240,1662.34,1705.63,3367.97,394,384,0.00,0.00,0,0
1494836460,s1-eth3,54658.33,978283.31,1032941.62,234788,13118,662.50,658.33,1320.83,158,159,0.00,0.00,0,0
1494836460,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836460,s1-eth2,125500.00,2333484.50,2458984.50,298686,16064,1562.50,1570.31,3132.81,201,200,0.00,0.00,0,0
1494836460,s1-eth1,4170015.50,223689.92,4393705.50,28856,537932,2806.20,2759.69,5565.89,356,362,0.00,0.00,0,0
1494836460,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836460,total,4396232.50,4359147.00,8755380.00,562330,567114,5589.15,5542.64,11131.78,715,721,0.00,0.00,0,0
1494836460,s1-eth3,102203.38,1813423.62,1915627.00,213984,12060,1237.29,1220.34,2457.63,144,146,0.00,0.00,0,0
1494836460,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836460,s1-eth2,100898.30,1863796.50,1964694.88,219928,11906,1245.76,1254.24,2500.00,148,147,0.00,0.00,0,0
1494836460,s1-eth1,3670547.00,200358.97,3870906.00,23442,429454,2470.09,2452.99,4923.08,287,289,0.00,0.00,0,0
1494836460,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836460,total,3908793.00,3942706.75,7851500.00,457354,453420,5017.24,4991.38,10008.62,579,582,0.00,0.00,0,0
1494836460,s1-eth3,19964.60,604920.38,624885.00,68356,2256,247.79,407.08,654.87,46,28,0.00,0.00,0,0
1494836460,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836460,s1-eth2,37557.52,815327.44,852885.00,92132,4244,477.88,566.37,1044.25,64,54,0.00,0.00,0,0
1494836460,s1-eth1,1446548.75,56867.26,1503416.00,6426,163460,973.45,716.81,1690.27,81,110,0.00,0.00,0,0
1494836460,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836460,total,1504070.88,1477115.12,2981186.00,166914,169960,1699.12,1690.27,3389.38,191,192,0.00,0.00,0,0
1494836460,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836460,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836460,s1-eth2,0.00,4309400.00,4309400.00,43094,0,0.00,2700.00,2700.00,27,0,0.00,0.00,0,0
1494836460,s1-eth1,4012200.00,0.00,4012200.00,0,40122,2700.00,0.00,2700.00,0,27,0.00,0.00,0,0
1494836460,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836460,total,4012200.00,4309400.00,8321600.00,43094,40122,2700.00,2700.00,5400.00,27,27,0.00,0.00,0,0
1494836460,s1-eth3,97129.71,1672527.25,1769657.00,399734,23214,1192.47,1125.52,2317.99,269,285,0.00,0.00,0,0
1494836460,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836460,s1-eth2,105723.85,1691180.00,1796903.88,404192,25268,1280.33,1138.08,2418.41,272,306,0.00,0.00,0,0
1494836460,s1-eth1,3363707.25,203163.19,3566870.50,48556,803926,2263.60,2476.99,4740.59,592,541,0.00,0.00,0,0
1494836460,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836460,total,3566560.75,3566870.50,7133431.50,852482,852408,4736.40,4740.59,9476.99,1133,1132,0.00,0.00,0,0
1494836460,s1-eth3,102616.66,1820349.88,1922966.62,218442,12314,1225.00,1225.00,2450.00,147,147,0.00,0.00,0,0
1494836460,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836460,s1-eth2,111116.66,1894649.88,2005766.62,227358,13334,1325.00,1275.00,2600.00,153,159,0.00,0.00,0,0
1494836460,s1-eth1,3714999.75,216499.98,3931499.75,25980,445800,2500.00,2583.33,5083.33,310,300,0.00,0.00,0,0
1494836460,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836460,total,3928733.25,3931499.75,7860233.00,471780,471448,5050.00,5083.33,10133.33,610,606,0.00,0.00,0,0
1494836461,s1-eth3,76512.65,1373234.50,1449747.12,814328,45372,917.37,924.11,1841.48,548,544,0.00,0.00,0,0
1494836461,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836461,s1-eth2,68397.98,1218512.62,1286910.62,722578,40560,812.82,821.25,1634.06,487,482,0.00,0.00,0,0
1494836461,s1-eth1,2591747.00,144225.97,2735973.00,85526,1536906,1745.36,1721.75,3467.12,1021,1035,0.00,0.00,0,0
1494836461,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836461,total,2736657.75,2735973.00,5472631.00,1622432,1622838,3475.55,3467.12,6942.66,2056,2061,0.00,0.00,0,0
1494836461,s1-eth3,88060.95,1609490.38,1697551.25,581026,31790,1083.10,1083.10,2166.21,391,391,0.00,0.00,0,0
1494836461,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836461,s1-eth2,99534.63,1753562.38,1853097.00,633036,35932,1185.60,1180.06,2365.65,426,428,0.00,0.00,0,0
1494836461,s1-eth1,3371285.50,187595.58,3558881.00,67722,1217034,2268.70,2268.70,4537.40,819,819,0.00,0.00,0,0
1494836461,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836461,total,3558881.00,3550648.25,7109529.50,1281784,1284756,4537.40,4531.86,9069.25,1636,1638,0.00,0.00,0,0
1494836461,s1-eth3,46598.29,1003367.50,1049965.75,117394,5452,564.10,675.21,1239.32,79,66,0.00,0.00,0,0
1494836461,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836461,s1-eth2,57914.53,1422495.75,1480410.25,166432,6776,700.85,957.26,1658.12,112,82,0.00,0.00,0,0
1494836461,s1-eth1,2400461.50,104512.82,2504974.25,12228,280854,1615.38,1264.96,2880.34,148,189,0.00,0.00,0,0
1494836461,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836461,total,2504974.25,2530376.00,5035350.50,296054,293082,2880.34,2897.44,5777.78,339,337,0.00,0.00,0,0
1494836461,s1-eth3,63748.03,1006267.75,1070015.75,127796,8096,771.65,677.17,1448.82,86,98,0.00,0.00,0,0
1494836461,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836461,s1-eth2,101354.33,1462598.38,1563952.75,185750,12872,1196.85,984.25,2181.10,125,152,0.00,0.00,0,0
1494836461,s1-eth1,2480567.00,165102.36,2645669.25,20968,315032,1669.29,1968.50,3637.80,250,212,0.00,0.00,0,0
1494836461,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836461,total,2645669.25,2633968.50,5279638.00,334514,336000,3637.80,3629.92,7267.72,461,462,0.00,0.00,0,0
1494836462,s1-eth3,87392.41,1567510.62,1654903.00,371500,20712,1063.29,1054.85,2118.14,250,252,0.00,0.00,0,0
1494836462,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836462,s1-eth2,89189.88,1617671.00,1706860.88,383388,21138,1101.27,1088.61,2189.87,258,261,0.00,0.00,0,0
1494836462,s1-eth1,3178911.50,176582.28,3355493.75,41850,753402,2139.24,2164.56,4303.80,513,507,0.00,0.00,0,0
1494836462,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836462,total,3355493.75,3361763.75,6717257.50,796738,795252,4303.80,4308.02,8611.81,1021,1020,0.00,0.00,0,0
1494836462,s1-eth3,44782.61,943286.94,988069.56,108478,5150,547.83,634.78,1182.61,73,63,0.00,0.00,0,0
1494836462,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836462,s1-eth2,60260.87,1279252.12,1339513.00,147114,6930,739.13,860.87,1600.00,99,85,0.00,0.00,0,0
1494836462,s1-eth1,2222539.00,105043.48,2327582.50,12080,255592,1495.65,1286.96,2782.61,148,172,0.00,0.00,0,0
1494836462,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836462,total,2327582.50,2327582.50,4655165.00,267672,267672,2782.61,2782.61,5565.22,320,320,0.00,0.00,0,0
1494836462,s1-eth3,0.00,2377600.00,2377600.00,23776,0,0.00,1600.00,1600.00,16,0,0.00,0.00,0,0
1494836462,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836462,s1-eth2,0.00,4903800.00,4903800.00,49038,0,0.00,3300.00,3300.00,33,0,0.00,0.00,0,0
1494836462,s1-eth1,7281400.00,0.00,7281400.00,0,72814,4900.00,0.00,4900.00,0,49,0.00,0.00,0,0
1494836462,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836462,total,7281400.00,7281400.00,14562800.00,72814,72814,4900.00,4900.00,9800.00,49,49,0.00,0.00,0,0
1494836462,s1-eth3,55714.29,869686.62,925400.94,188722,12090,668.20,585.25,1253.46,127,145,0.00,0.00,0,0
1494836462,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836462,s1-eth2,75557.60,1054580.62,1130138.25,228844,16396,894.01,709.68,1603.69,154,194,0.00,0.00,0,0
1494836462,s1-eth1,1931115.25,131271.89,2062387.12,28486,419052,1299.54,1562.21,2861.75,339,282,0.00,0.00,0,0
1494836462,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836462,total,2062387.12,2055539.12,4117926.25,446052,447538,2861.75,2857.14,5718.89,620,621,0.00,0.00,0,0
1494836462,s1-eth3,0.00,2972000.00,2972000.00,29720,0,0.00,2000.00,2000.00,20,0,0.00,0.00,0,0
1494836462,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836462,s1-eth2,0.00,6241200.00,6241200.00,62412,0,0.00,4200.00,4200.00,42,0,0.00,0.00,0,0
1494836462,s1-eth1,9064600.00,0.00,9064600.00,0,90646,6100.00,0.00,6100.00,0,61,0.00,0.00,0,0
1494836462,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836462,total,9064600.00,9213200.00,18277800.00,92132,90646,6100.00,6200.00,12300.00,62,61,0.00,0.00,0,0
1494836463,s1-eth3,84775.00,1549980.50,1634755.50,1115986,61038,1034.72,1043.06,2077.78,751,745,0.00,0.00,0,0
1494836463,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836463,s1-eth2,79511.11,1311680.50,1391191.62,944410,57248,958.33,884.72,1843.06,637,690,0.00,0.00,0,0
1494836463,s1-eth1,2861661.00,164286.11,3025947.00,118286,2060396,1927.78,1993.06,3920.83,1435,1388,0.00,0.00,0,0
1494836463,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836463,total,3025947.00,3025947.00,6051894.00,2178682,2178682,3920.83,3920.83,7841.67,2823,2823,0.00,0.00,0,0
1494836463,s1-eth3,57396.55,1044043.06,1101439.62,242218,13316,698.28,702.59,1400.86,163,162,0.00,0.00,0,0
1494836463,lo,965.52,965.52,1931.03,224,224,17.24,17.24,34.48,4,4,0.00,0.00,0,0
1494836463,s1-eth2,54232.76,1184163.75,1238396.50,274726,12582,642.24,797.41,1439.66,185,149,0.00,0.00,0,0
1494836463,s1-eth1,2228206.75,111629.30,2339836.25,25898,516944,1500.00,1340.52,2840.52,311,348,0.00,0.00,0,0
1494836463,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836463,total,2340801.75,2340801.75,4681603.50,543066,543066,2857.76,2857.76,5715.52,663,663,0.00,0.00,0,0
1494836463,s1-eth3,101206.48,1636404.88,1737611.38,404192,24998,1242.91,1101.21,2344.13,272,307,0.00,0.00,0,0
1494836463,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1494836463,s1-eth2,99425.10,1606323.88,1705749.00,396762,24558,1202.43,1080.97,2283.40,267,297,0.00,0.00,0,0
1494836463,s1-eth1,3242728.75,200631.58,3443360.25,49556,800954,2182.19,2445.34,4627.53,604,539,0.00,0.00,0,0
1494836463,eth0,364.37,307.69,672.06,76,90,4.05,4.05,8.10,1,1,0.00,0.00,0,0
